00,1,200
iter,instance,mean,var,cost_mean,new_mean,new_var,cost_new_mean,"[sample1,...,sampleN]","[cost1,...,costN]",[elite_idx1...elite_idxK]
0,0,0.37561315753600205,9.144259579755436,1.3164701190182104,0.41734795281778003,8.597788421950485,1.3892461748702059,"[-1.0377808347687738, 2.381940943908122, 1.1782578044300922, -2.778840320268336, 6.7992887724928, -2.7436142643708474, 4.529612610347632, 1.1839469165997936, 2.412642221596003, 0.5875535732366214, 1.1454182692955046, -4.911673150791197, 0.7511748122864529, -3.207325565136335, 1.2344084465215257, 5.365129670001819, -0.9346869435686417, -3.12301055529031, -0.1609432637711496, 1.4933463992089675, 1.4195264389626885, -1.8558589566035477, 0.15567310199073175, 5.463580842199623, 0.8341778666140769, -0.8220904985993223, -2.724822724524941, -2.788306723311774, -3.7090909287745264, 1.301615991443767, -0.8666410928496543, 0.5606993090446661, 0.7017712517427912, -0.18965329494389094, 0.7596599798108891, -1.7739959315562435, -5.332685763214597, 3.4799151819237957, -6.752155994189502, 3.8564527951229137, -5.784028529398668, 1.416574156940117, 5.274523483905566, -2.2182501683971503, 0.7274764130998529, 2.847303842852777, 1.212832271158855, -7.366208086021906, -0.8721710984026734, -5.216421794614932, -1.5129629454190063, 2.0167411825558585, 1.2464410431573538, 2.2689441676957514, -1.9237702665082637, 3.9983917751447575, -0.6660374242343433, 2.0443240630319797, -4.1746427098463865, 1.6291836957471877, 4.1785407610549825, 6.819486890785693, 4.172540473407396, 7.174456069145252, -0.4901569890500891, -0.24584910937778462, 2.213701286536663, 6.406807508996828, -3.096569250245383, 1.5386901172081182, 4.22633331629744, -2.9462622078561918, 3.6561919606641715, -0.5401788560204069, 5.695987520972474, -6.967378785946561, -0.6341474773542497, -3.657752798874978, 2.600456776744888, 4.296073810104665, -6.427252554775003, -3.305601375190926, -2.1566975367965617, -0.2480685260583584, 2.173868689141537, -1.4961762357314867, -4.225155298428183, 0.332830051701097, 1.9500539004532067, -1.4945918904614222, 1.9502580479377762, -3.1244266721441356, -5.70010261107918, 1.3399354213290997, 3.7583666993978175, -4.29402718056511, 2.4466779669737035, 1.0275054003358817, 6.910972156648248, 4.406836898258661, 4.213313513981817, 2.9313060128502486, 0.27762944415152846, 3.071527865204886, 1.5318082456297182, 2.136589981717879, 5.589534556864374, 1.8543025450227872, -5.978812182307975, 3.7780564255909517, 1.674673879798728, 0.6165673853572872, 1.9837028060899526, -0.018982873553797908, -2.093507130154022, -6.215683696888778, -7.01011577296239, -1.4474243206649233, -1.9523545402741114, 0.4639553428198666, -1.4461643975460927, 2.9951061715776053, -1.423723613677909, -7.422581499117678, 0.0338301468090823, -4.622591661178103, 1.433012625189144, 5.496214676533118, 3.626175020859333, -5.110011473505962, -2.6788425491287033, 1.690710936870801, -3.173703369142166, -3.222779874594433, 1.9265752181956401, -4.350961404541229, -5.927233456197324, 2.6941348639786176, -0.028877013315144258, -4.681244583004433, 4.048877276807373, 7.161661253435761, 0.6238913698725537, -5.245938939047864, -0.21887263064217996, -5.9060792632882935, -0.602823983220347, -2.111836536070319, 2.8253799671510826, -0.9860440249607026, -1.2417937577213625, -2.9106718211606197, -2.6250447092693965, 0.7854672984945364, -0.05059266028221702, -3.3996205577047984, 3.381450893336158, -2.9837349944264195, 2.703077047085797, 0.149565820720099, -2.9493874504990374, 4.525167997280468, -0.38371821110280213, 1.010476215886933, -4.605953452510392, -4.754922231065932, 0.4953441016071355, -7.062435889127567, -2.4672938071290127, -3.3052746638204162, 5.3342014661235195, 2.164892824594211, -0.6119096362874069, -0.8130117512018196, 5.1873786824669015, -0.2591979025197095, -0.3420048025186224, 0.728817804611411, -3.5669069387963783, 1.3720251958126914, -0.8044208866425466, 4.658024841167098, 4.677893061349841, -1.6949733586915008, -0.20585390028742143, -4.431118681871497, 0.931584560134968, -2.9750624982338616, -2.5659565806281193, -0.39333594937837607, -0.30361880911301126, -2.6424420935636874, -4.046872198468066, 0.7857769621741899, -1.7430592868258956, -6.420410765008732, -4.382500462253858, 3.194749685571344, -6.149797913471795, 2.403984126620494]","[-0.5489182723973731, 1.6849885437547045, 0.216455842122387, -0.5161183326770268, -0.12995496844213728, -0.6633316793591774, -0.41108654109729936, 0.2053429890616414, 1.6484373970486992, 1.4801016787725338, 0.2848398757850349, 1.5967013801044447, 1.277828138526603, 1.019685841859448, 0.11731771235997213, -1.616920883695986, -0.8303797294306509, 0.8148332433250407, -0.6713609201580635, 0.03202307917419078, -0.011231977375196323, -0.8628072446789377, 0.6509793119661617, -1.3261605179750884, 1.0939541975234925, -1.1231775130094854, -0.740214409102766, -0.4760354486926677, 0.7388724259908982, 0.03299489988761384, -1.0122640176174476, 1.487645036203563, 1.3645663511808066, -0.7794213783945336, 1.2610445457898554, -0.6179358352888789, 1.69278979192137, -1.1548944122991038, 0.04146966734482388, -0.3710240743268896, 0.06132453639196289, -0.0118233253367932, -1.800569364554466, -1.6937569930646763, 1.3218654713075986, 0.223872879204831, 0.1525512474564873, -0.336430473373733, -0.997943422690354, 1.8696732718816738, -0.052552077951646514, 1.327496273480668, 0.09932120556436319, 1.7240390094024423, -1.0673703813207627, -0.06566858537886033, -1.4143652167556873, 1.396557770958701, -0.11666174925941508, 0.24531989660384534, 0.11744627123062767, -0.1636778421188836, 0.11617567894392888, -0.16050041402232484, -1.468776756840583, -0.9741825912681213, 1.689660629412405, 0.7165845398615127, 0.736524946157777, 0.0850057233815088, 0.11459830354399414, 0.1917289146800262, -0.8622372395462057, -1.4880013927299864, -0.41739002484186594, 0.31158722257706384, -1.448638596057275, 0.8587568919998279, 1.201554723151341, 0.0687025154150207, -0.6806508802236954, 1.163007712248981, -1.6201371513239389, -0.9813644566991864, 1.6445303051087388, -0.034755402570935234, -0.11494765977308896, 1.2221657196476536, 1.1442352070733743, -0.033216070286745225, 1.144824089488556, 0.8188485564899889, 0.40038451453681495, 0.0035602834838013298, -0.6168787267056467, -0.07075120008340352, 1.595178903468466, 0.5763660863479367, -0.27778287869713325, -0.10235536479632923, 0.11767279741936043, -0.13062507422596048, 1.0729570073560124, -0.6567903390316088, 0.07572043789102156, 1.587992528343627, -0.8554053609898661, 0.8580814425689666, -0.582176846390347, -0.5672078512392719, 0.3496739553313345, 1.4631793517974105, 1.2392041599983408, -0.08221576201207156, -1.5069864250041323, -0.8883008598041199, 0.31648936896410085, 0.0012950710151717892, -1.1508635353477106, 1.4471941110886037, 0.0019130249205949745, -0.38429860993365894, 0.010239437713659871, -0.527450283130511, 0.14635200284023883, 0.7010962178025756, -0.00740936342464682, -1.2127502414651157, -0.9268377743776575, 1.892027370867825, -0.9217087444064982, 0.38963875715884455, 0.9465901916107586, 1.0492702432634866, 1.0756629641674196, 0.0016401345403402878, -0.43972361529461546, 0.8625266077875736, -0.12498113795183519, 0.8958867708494039, 0.01371808540839703, -0.18248751185853418, 1.4575072951569268, 1.8395140713259472, -0.8836824880453719, -0.37465703189945343, -1.4723108457831153, -1.5433862930310482, 0.3178139444964471, -0.6891379666573679, -0.10612824327543391, 0.04504105646929407, -1.1184889997692107, 1.2069560762829692, -0.2184150475247531, 1.199092235589463, -1.199737526571307, 0.34054948675751084, 0.8273476577777212, 0.6271637575560591, 0.20438545480035492, -0.39818250590754944, -1.332116995781763, 0.6223594533262311, 0.6469522341563375, 1.1403986021051353, 1.472108042431122, 0.2970435972612281, -1.5565573471200866, 1.162709934794535, -1.6894883188949539, 1.6321383055783067, -1.466496455751619, -1.14464284569795, -1.889219273722451, -1.0167470330168493, -1.2440166386390596, 1.3194887942955638, 1.0388157473531778, -0.010048993889081204, -1.1645472106199048, -0.8182990059367616, -0.884671899765606, -0.40051276690039384, -0.8379892342077465, 0.15458245986900865, 0.8388690458832067, 0.3067136219968647, -1.3097213000567471, -1.3497448380021555, -1.1469025543391909, -1.0569752481670314, -0.010940412063525695, 1.2062806854658419, -0.52965140594193, -0.6929728543404399, 0.0550397231855102, -0.993730113360004, -0.8638909608838479, 1.6598587139765417]","[174, 42, 43, 170, 82, 15, 168, 147, 114, 73, 146, 64, 172, 76, 56, 189, 162, 23, 188, 176]"
1,0,0.432665176499585,11.943404609381094,1.4110369666282034,0.4390042897177609,12.254420723783944,1.4192713242727129,"[-1.0958720045913615, -0.31723817617766087, 0.5268831042741502, 1.7787912607367748, -1.0538295337946557, 1.3129648041050181, 2.8755988775927577, -0.2873253562363593, 5.374391918572042, 1.4641824571181354, 2.6634176573029906, -5.3759595355324565, -1.8607240890033334, 0.9268741038595685, 4.901699353578163, -3.8642213431896457, 5.2315584734210825, 0.24675865502225788, -1.21927181469348, 0.037612755883145776, 1.9054850104830618, -1.9235036187108134, -2.717457446453048, -1.3981983645867455, 2.9454384653718124, 3.7781973853444466, -3.114210430484661, -0.24087032986316043, 1.8512982533395332, -0.06033194768913336, 4.421440063672165, 3.8816079849044254, 1.512236140034474, 4.9591415455780945, -1.7175180261980567, 2.5500074138165503, 1.922667256330465, 0.2773382134553262, -0.7202967532371227, -2.490666586645841, 1.3494709454604912, 1.8077382084789024, -2.5085942859544197, -2.653367692397896, 1.920639364555439, 2.399201018390681, 1.4683977155882675, -2.211657643329507, -2.979820788622852, 0.4433026403897709, 0.06621172440303325, 4.848059095613106, -0.1858172788247539, 0.26965966791697743, -3.0306280012009794, 5.050444517837074, -1.2066461620987468, 1.0321041701896672, 3.5371817079893564, -3.0769105094037004, 3.057968614521227, -0.8209924192940148, 1.284786341267087, 5.705504777160659, 1.330307604992178, 4.219859328271771, -1.479353566114069, -2.7578156877383924, 0.02347231643527009, 0.8327819246290106, -4.859803086534806, 6.021822166113892, -0.6845456199189499, -4.12255910889772, -2.292948335095326, 3.8655897523229887, -0.407865277631189, 2.141355818359203, -2.4356074463148283, 1.206739945582711, 2.428626773891768, 1.9380994175615844, 2.9465157534714477, -1.7985371638272252, -2.369809711267507, 3.679764641238928, -0.6543160301929796, 0.6864251779064614, 2.9549536496825626, -2.398647754209667, -0.02564222256057963, -0.5099329495445699, -2.4593701168828437, 2.236997699001138, 6.184083696350474, -4.505902802471494, -4.487303827646082, -2.044866611862681, 2.43221753576266, 6.3061980819697, 0.9472787451764235, -1.8428207451954384, 3.304842870791193, -0.017107143943273506, -3.423030729603075, 2.2090020600696967, -3.4724735045857886, -3.2736855202896744, 4.429651512517851, 2.9270880166306688, 5.728074488457339, -1.997265832317578, 2.0073818060448074, -0.05312057300246331, 2.4309426356606285, -1.218015923410371, -0.5357059909329833, 2.3218757041802323, 1.7174364702269094, -2.5945787620693994, -4.812592761154696, -1.9592751520712417, 0.19765768968465067, 3.9775177044816914, -4.911468911518369, -3.671143749496243, 0.576939808798208, -5.107723805548325, 6.348598863858054, 0.30050679542032044, 3.0189888969082688, 5.228072580865755, -1.6339481824834454, -1.830381031804142, 5.308555227065237, -0.8078618180611368, -1.9563185162434005, -2.3091387784510737, -1.0727056995054933, -0.16029765866608386, -2.992164245774028, -0.540737678821156, 2.6065050901265, -0.4600021628552697, -1.1233366489158567, 2.009212205559792, 3.9918243869206256, 2.726574255412362, 1.3216120147617572, -2.402152587521929, 2.298933692432462, 1.0495636679697469, -1.2675140746259244, 0.23869831642201317, 2.552639974309165, -1.7676471064783041, -3.5931483368256476, 1.6664778537158729, -0.27089721355015856, -0.11306804381491964, 3.7798278310020206, -3.995808400474368, -1.377175847048789, -2.332092194219362, -3.16534789080455, 1.1075704979470702, -1.1420887522100902, 1.250871896300669, 4.598048771108656, 2.244068264262558, 4.010945455689683, -4.139728654299924, 3.3370770075729386, -3.192548563688439, -2.495242998870206, 2.1954038440270502, -3.460998253937795, 0.4849725945410413, -3.0979912883644602, 0.27521548017704583, -1.0367017324494583, -1.489303804027588, 2.268734561332794, 2.0289138579808164, 2.622013021877888, 0.3731722980997996, 4.3445103203427085, 3.520136772847997, 1.9535233006716668, 1.6582380810111725, -0.0794070411463007, -1.367091017352142, 0.06660364641597477, 3.59119774174635, 1.5212899170465246, -0.7915361441393811, 1.0342741795049915, 1.045534168415307, -5.425634777151938, -1.4290139222750027]","[-0.40000369329744767, -1.1830549661980139, 1.4856893265371163, 0.6319059046818146, -0.5066140267562971, 0.022811247714788152, 0.10300545670038203, -1.1012880034032124, -1.5933119216576581, 0.008437640360139276, 0.9800470141092665, 1.5892330870230058, -0.8775806503526568, 0.8517361198403417, -1.5721146531750652, 0.35214391367706827, -1.8554956579831012, 0.9771308108616987, -0.14164659646625566, 0.1626515329122589, 1.0128906129477884, -1.0665810775758051, -0.7699635742652302, 0.013520505453340492, -0.18838623953781952, -0.5668515158713576, 0.7894679976340809, -0.9579222055532677, 0.8489606850424065, -0.26004899860708053, -0.13318265576728539, -0.31051929114159893, 0.05172564530257884, -1.7025656534330464, -0.45965881861173574, 1.3561497985384272, 1.0641042761436312, 1.0720926327647162, -1.3343411806872911, -1.5071344803657976, -0.0015495014256521333, 0.7175017163891865, -1.4652843167350706, -1.0172660698646574, 1.0580921526237914, 1.6657943724778002, 0.011327093452154435, -1.6877482401311328, 0.3253268981403563, 1.4245925911057928, 0.28508166274857233, -1.4277867094057783, -0.7652891483577826, 1.0490246454324608, 0.5159661989309833, -1.846465831692392, -0.1633304324062217, 0.5640501740257982, -1.0856141634879755, 0.6743667114698849, -0.6114955740334117, -1.1257964781765066, 0.05031469356201079, -0.3780893581585039, 0.00962377622858468, 0.11634322750952164, -0.019661137940696904, -0.604407169585419, 0.10163141280796412, 1.0973650789892964, 1.4609975737431176, 0.6817913391546937, -1.3900161064378032, -0.09184451088556478, -1.7282445287159307, -0.34883510677231017, -1.3744211629712237, 1.5959515535330606, -1.6139523124054802, 0.16316482187016668, 1.6250745609040953, 1.109520239445677, -0.19275722262501466, -0.6900848842644095, -1.6963844446387668, -0.8085540626263996, -1.4281173824644462, 1.3873675302008173, -0.22682498860284905, -1.6664637334015464, -0.1110094494725781, -1.479812310492897, -1.57196022917744, 1.7082752054332042, 0.8824438485400676, 0.34354206126522413, 0.2929286884852351, -1.3978686519904835, 1.6194228614343966, 0.848172395447879, 0.7958271064663038, -0.8232407532268726, -1.1623145360466063, -0.07409922350988914, 1.1930438991219687, 1.6851967958817253, 1.1617018149170037, 1.1282425216628473, -0.15128983225659332, -0.113243165090269, -0.2854264703751803, -1.2761157211095688, 1.3030552613254862, -0.22924033994869597, 1.6214463617050456, -0.14374771727962432, -1.4874480446559122, 1.7244166127539793, 0.4594401586718222, -1.2206992658970408, 1.322820301930437, -1.170692024469925, 0.8085882125907742, -0.10382193349164093, 1.5962056164877474, 0.8284555153688128, 1.4840306529498664, 1.8910301216522067, 0.8027259725380498, 1.1383868549755525, -0.4737095402631677, -1.8590018146122085, -0.2555759265091665, -0.7855831565387077, -1.7420352943050958, -1.156623786527017, -1.1622415652242344, -1.7273090749887074, -0.45790865628843375, -0.6688727534749065, 0.37304924926750427, -1.4880545786634758, 1.1815619198040808, -1.443248659126613, -0.33454618591394214, 1.3078726417774125, -0.07735909878828562, 0.7331062632732017, 0.015874158653990555, -1.662163094381374, 1.7282549274195735, 0.5177851998544535, -0.07078073952380337, 0.9507644262028414, 1.3486490677388057, -0.5995480857460266, 0.9920698012315436, 0.3298546418716546, -1.0527784974909702, -0.4808610486858453, -0.5627294858291016, 0.07023205745048122, 0.011277161763998067, -1.7207170500488145, 0.9266154816561573, 0.3716650978905499, -0.2921536301308929, 0.09300170767496896, -0.621496911793411, 1.7127488900552037, -0.04415767756619904, -0.1029336657189841, -1.1860588562160999, 0.9890155809387681, -1.496771815868673, 1.6709669787805366, 1.1711518160062493, 1.4651364394520285, 0.7408939904641212, 1.0657689559168624, -0.5517884837133125, -0.02825493275623081, 1.7239731437915768, 1.3585424055747377, 1.1289827134755293, 1.311617196533647, 0.008140550772150479, -1.1092390674892485, 1.154223955151601, 0.31036289270683404, -0.34093382682971407, 0.008623050412976507, 0.28674725116796856, -0.9957077226855924, 0.06237778958647444, -1.1936114051482107, 0.5582562032195796, 0.528387830391602, 1.4481344507605765, 0.008734551699657422]","[131, 16, 55, 134, 74, 137, 163, 33, 84, 47, 89, 149, 78, 8, 14, 92, 39, 174, 141, 116]"
2,0,0.20278091731240197,9.095339086426925,0.8270221328435657,0.1772382218471594,8.778887361654238,0.733332410944896,"[3.4416253610856975, -0.07203584257678852, -4.498812101259571, 0.40787448951454974, 1.4872808136616724, 0.10675980142578295, -0.2211703712836215, 1.0345712636873987, 1.03173631853308, 1.4111330891786351, 1.8406155655790821, 2.48608206651834, -0.8952522495229163, -0.06407922468019644, 0.6416565902487816, -1.7823804476336498, -1.2321242171365174, -5.256522744513891, 0.7192475624674113, 6.3129963740803525, -3.0040570540890155, 2.3796904590297863, -1.976048761543299, 5.431552477858368, -2.4864098948160622, 0.16215337767464466, -0.7283834352489251, 4.445038403376934, -5.424216518676069, -0.8644296378779335, 6.385709730858192, -5.321828264163077, 3.977684653876417, 2.9015530865834993, 6.651347286038548, 0.9670330688456347, 4.0824321875666225, -5.327626112857731, -0.4227036945610677, -1.744010977579929, -2.9562897778366217, -6.159952929172925, -4.225227318268753, -4.2793980653725505, 2.6682490680433366, 3.5779080783199886, -1.6308257989066999, 2.380261501874557, -2.150179750141553, 1.502990065496937, 2.8630632643482787, 2.8678094259939755, 2.6595430147493557, 1.869793397472153, 0.8237238122988457, 1.6972750033105197, 2.282257504559679, -1.1287010842296934, 1.8858649298713692, 2.1393657324115964, -1.2367324230523455, 3.4573620599843666, -4.231891664824606, -3.9312248323628145, -0.9762862289672831, 5.65260940141108, -0.5741361672721397, -2.653552274553517, 0.5764078056336077, 3.475161590808506, -0.4001192978302559, -0.4370417021470131, -1.0766047158928325, 4.631510815588904, -1.4941441772683186, 3.9277543177030942, 2.4926679771893356, 0.9923314491721923, 2.135001981368637, -3.446039020250403, 0.38742923262972784, 2.133929721219078, -1.1111228192252285, -3.1451210251185753, -3.4288095558239284, -3.1415826555794455, 0.9163470829947398, -4.820173922410716, -2.6410759161381137, 1.7736999852750146, -2.2838002729657507, 0.32534546386450675, 3.991895205183181, -5.118434656237368, 5.142037227999946, -1.6017337574961303, -3.2770746820985597, -0.9181547809345778, 2.8018671159322235, -3.821178982856754, -1.195661908855166, 4.376897924321629, 4.428594265626131, -1.5696063145429282, -0.9657073756109187, -4.056588921798148, -2.668937846100903, -1.4789167196273938, -1.1562614591895672, 3.0606191486849186, 6.517457112196391, -0.4475936457692473, 3.0398209433392775, -2.2622956271430397, 3.7634077133401327, 2.2037940958997, 4.8626269415376715, -2.6762906935595314, 5.0723923674346, -2.910059931322447, -3.117108086825965, 7.087588646654569, 3.6929160670056795, 1.9734014269488012, 3.7011700972874486, -4.868172639057503, -0.3680027945160693, 1.1105143002008773, 1.8795733901750684, 1.4557978070232853, 4.083322220237167, 0.8676454309565578, 3.586066407818329, -0.5363493282895468, 4.369888571295568, -2.650573989997196, -1.2056956017402445, -2.934816516803222, 2.2689590859852826, 5.02557376585894, -1.6289097269919137, 0.44265432590188497, -0.7443928094135246, -1.9883778044836002, 2.4313147082130016, -1.900437447484259, 0.9449291235745703, -2.5091735856176873, -0.9997567859412235, -2.3072716879755317, -0.9243755878208886, -1.3837278827199817, 3.921959907325866, -3.2823279663539875, 2.5759896846611188, -0.40944273880867865, 6.542583618109577, 5.564495362956809, -1.8244384839755134, 0.8094919098004396, -0.14255357981329997, -3.1569752267340565, 4.572454173690528, -1.787523238217734, 3.592760825553569, -4.192057740510558, -0.8088527086614463, 4.106563146305464, -0.8244994378133175, 6.777300856427849, -1.143096722694892, -1.2265208681990165, 4.1462420661222446, 1.0948232953021881, -1.3278084059027253, -2.4726742992529127, 3.4400222045495807, 3.8779308412289435, 2.4282844929067897, -1.095802600994669, 1.5415977934525344, 1.0388067998010115, 0.2748507497479516, -5.3190343040700245, 0.6060802967892724, -1.9827560352142848, 0.1493822061883714, -4.801611824534594, -0.11818624312899217, 5.916090753093127, 1.8374020206605541, 3.2249244610765144, -1.3794232258897345, -2.714981811924136, -1.164675075450437, -4.164187120671526, 6.362959035028799, -2.2902266511558516, 0.6586764028606078, 1.3229405609955047]","[-1.1841524657704274, -0.30979223337256967, 0.3239881818499891, 1.3744360571469465, 0.026429145269250887, 0.45495935617645594, -0.8916147891916556, 0.5574638858084549, 0.5650334813592588, -0.01268203704201365, 0.8165565314853852, 1.5172925083552489, -0.9371359831783732, -0.27601230761087925, 1.4414701936849514, -0.6424055832624962, -0.12086993461532292, 1.8262006567861335, 1.3361293282585027, 0.841956431053422, 0.4182158096954176, 1.687233541384816, -1.2180022895466536, -1.4298737007502074, -1.5165735753035392, 0.6760181444315216, -1.3202599745298653, -0.18666745598491907, 1.4524671792508752, -1.0179608606835897, 0.7507209952852419, 1.7157248664795661, -0.10350548034377838, -0.00681872170540912, 0.1808627124471344, 0.7414453349035762, 0.055229104778209415, 1.7036342487716312, -1.3971691602739646, -0.5323141351426474, 0.23219139893943108, -0.870721391436108, -0.11492670809489003, -0.0841688741890323, 0.9619281380917921, -1.0198067013736982, -0.24883593101210089, 1.6866695318603968, -1.6101327568922992, 0.04165257181446069, 0.15645476923538, 0.1361948320954968, 0.9944727805774632, 0.9051132592772809, 1.119270689589174, 0.4064268924416071, 1.727191605562577, -0.3222164671613853, 0.9538062433970521, 1.5926534034399373, -0.11374780754551672, -1.1738773031393617, -0.11275866191279116, 0.19792198737785505, -0.715966605567847, -0.5971345204154713, -1.4848626907272773, -1.0165883615562734, 1.4841951748482793, -1.1593039013943354, -1.3615595890688192, -1.416771177755797, -0.4480092786078901, -0.7303911330637773, -0.032785493601074855, -0.2054440364882275, 1.5026298711998627, 0.6718878981813903, 1.5852944589552396, 1.1815219322076886, 1.3390400137474414, 1.5834597081031054, -0.363190762871647, 0.875374355092917, 1.1906631419472455, 0.8659987419425811, 0.8803755863476063, 1.3458000605476723, -1.061883498287317, 0.6170759142939921, -1.7274251651793453, 1.2036989267197087, -0.07723147263645203, 1.895170674631515, -1.8995178094544762, -0.18956800162771792, 1.1324776320648138, -0.8754703162443804, 0.41834611977202063, 0.4584092357047147, -0.18318656301767988, -0.04488873087694567, -0.14892786427525517, -0.13199735294471227, -0.7450969238367431, -0.024095495005364787, -0.9593334232557221, -0.01930613132446568, -0.26149121260367336, -0.6204622708603224, 0.49529024337405647, -1.4296929900595672, -0.548688112815577, -1.7217060648822624, -0.6041879793269396, 1.679976236967731, -1.4688569790426949, -0.9314574284651022, -1.867938807489313, 0.042483258324470086, 0.7978982443257564, -0.27757705998363247, -0.77765710044658, 1.2106104900617407, -0.7579652600325189, 1.4841444376259771, -1.301125247546786, 0.36463796837893625, 0.934766214170391, 0.003216723304746316, 0.05619869273398226, 1.0096710400190885, -1.0051560760560463, -1.4875416193598978, -0.032589073149102754, -1.0274959669296626, -0.16501279507058886, 0.14504327907577955, 1.7240436781391377, -1.8157539002107685, -0.24473521186314007, 1.4238035798421986, -1.290865970432383, -1.2520250989877009, 1.6208577315553714, -0.9977418561764898, 0.8022844156577186, -1.463876228350078, -0.6515675068648932, -1.7275731378228865, -0.8585488988006194, 0.012454222850337704, -0.21813306601912408, 1.1387874690708393, 1.2793291291582038, -1.376957736774814, 0.43802356797646114, -0.9551019284394144, -0.7676465435094797, 1.1528471873708392, -0.5995685195216123, 0.9058955532701091, -0.5405072960450122, -0.6575114105625062, -0.992794531184138, -0.11898609502069268, -1.15432983593826, 0.07901302980988345, -1.1174107264026545, -0.09026902260211922, -0.28993247059923977, -0.1297643024173608, 0.10640016349075831, 0.40257524923945337, -0.011345283593338085, -1.5457047109500284, -1.1850589734530041, -0.31924370830803983, 1.625605600781363, -0.40017372476808033, 0.08905953902720432, 0.5461922134937907, 1.064678283047281, 1.721422192764353, 1.4703272206749023, -1.2365955800330186, 0.6264445537371182, 1.2890666819201253, -0.501753954698365, 0.4059050614326414, 0.8068217680798746, -1.0531720177328956, 0.011729557881914987, -0.7799101142412773, -0.2438866442613784, -0.1138098688037551, 0.7838815944427401, -1.7281020811523564, 1.4231556715269722, 0.014871936452191092]","[94, 118, 139, 197, 149, 90, 113, 48, 175, 24, 133, 66, 116, 147, 23, 111, 71, 38, 155, 70]"
